t, x, y, z, u, v, w
243.263900049031, 3e+01, 0.23333, 19.609, 0.797090053558 0.000002875065 0.353501230478 

243.278632736765, 3e+01, 0.23333, 19.609, 0.797604262829 0.000003117653 0.354064464569 

243.293365424499, 3e+01, 0.23333, 19.609, 0.798081934452 0.000003377661 0.354614853859 

243.308098112233, 3e+01, 0.23333, 19.609, 0.798522830009 0.000003663150 0.355150610209 

243.322830799967, 3e+01, 0.23333, 19.609, 0.798926830292 0.000003968944 0.355669796467 

243.337563487701, 3e+01, 0.23333, 19.609, 0.799293816090 0.000004291693 0.356170207262 

243.352296175435, 3e+01, 0.23333, 19.609, 0.799623787403 0.000004633737 0.356649696827 

243.367028863169, 3e+01, 0.23333, 19.609, 0.799916803837 0.000004990741 0.357105851173 

243.381761550903, 3e+01, 0.23333, 19.609, 0.800172865391 0.000005362804 0.357536196709 

243.396494238637, 3e+01, 0.23333, 19.609, 0.800391972065 0.000005762681 0.357937991619 

243.411226926371, 3e+01, 0.23333, 19.609, 0.800574541092 0.000006193907 0.358308553696 

243.425959614106, 3e+01, 0.23333, 19.609, 0.800720572472 0.000006628877 0.358644992113 

243.440692301840, 3e+01, 0.23333, 19.609, 0.800830364227 0.000007098647 0.358944356441 

243.455424989574, 3e+01, 0.23333, 19.609, 0.800904333591 0.000007585531 0.359203606844 

243.470157677308, 3e+01, 0.23333, 19.609, 0.800942718983 0.000008097039 0.359419524670 

243.484890365042, 3e+01, 0.23333, 19.609, 0.800945997238 0.000008622404 0.359588921070 

243.499623052776, 3e+01, 0.23333, 19.609, 0.800914406776 0.000009187263 0.359708458185 

243.514355740510, 3e+01, 0.23333, 19.609, 0.800848364830 0.000009771719 0.359774738550 

243.529088428244, 3e+01, 0.23333, 19.609, 0.800748586655 0.000010383272 0.359784334898 

243.543821115978, 3e+01, 0.23333, 19.609, 0.800615370274 0.000011013090 0.359733760357 

243.558553803712, 3e+01, 0.23333, 19.609, 0.800449371338 0.000011670253 0.359619408846 

243.573286491446, 3e+01, 0.23333, 19.609, 0.800251185894 0.000012343450 0.359437674284 

243.588019179180, 3e+01, 0.23333, 19.609, 0.800021290779 0.000013048905 0.359184890985 

243.602751866914, 3e+01, 0.23333, 19.609, 0.799760401249 0.000013784558 0.358857423067 

243.617484554648, 3e+01, 0.23333, 19.609, 0.799469172955 0.000014535013 0.358451545238 

243.632217242382, 3e+01, 0.23333, 19.609, 0.799148321152 0.000015318104 0.357963502407 

243.646949930117, 3e+01, 0.23333, 19.609, 0.798798441887 0.000016130329 0.357389599085 

243.661682617851, 3e+01, 0.23333, 19.609, 0.798420488834 0.000016958129 0.356726080179 

243.676415305585, 3e+01, 0.23333, 19.609, 0.798014998436 0.000017810708 0.355969190598 

243.691147993319, 3e+01, 0.23333, 19.609, 0.797583103180 0.000018698709 0.355115175247 

243.705880681053, 3e+01, 0.23333, 19.609, 0.797125399113 0.000019610219 0.354160398245 

243.720613368787, 3e+01, 0.23333, 19.609, 0.796642780304 0.000020546997 0.353101104498 

243.735346056521, 3e+01, 0.23333, 19.609, 0.796136319637 0.000021513673 0.351933717728 

243.750078744255, 3e+01, 0.23333, 19.609, 0.795606732368 0.000022492826 0.350654631853 

243.764811431989, 3e+01, 0.23333, 19.609, 0.795055091381 0.000023496674 0.349260270596 

243.779544119723, 3e+01, 0.23333, 19.609, 0.794482231140 0.000024529381 0.347747206688 

243.794276807457, 3e+01, 0.23333, 19.609, 0.793889343739 0.000025587324 0.346112042665 

243.809009495191, 3e+01, 0.23333, 19.609, 0.793277442455 0.000026661153 0.344351440668 

243.823742182925, 3e+01, 0.23333, 19.609, 0.792647719383 0.000027760514 0.342462241650 

243.838474870659, 3e+01, 0.23333, 19.609, 0.792001068592 0.000028872566 0.340441316366 

243.853207558393, 3e+01, 0.23333, 19.609, 0.791338622570 0.000030013060 0.338285744190 

243.867940246128, 3e+01, 0.23333, 19.609, 0.790661871433 0.000031164018 0.335992604494 

243.882672933862, 3e+01, 0.23333, 19.609, 0.789971709251 0.000032326978 0.333559244871 

243.897405621596, 3e+01, 0.23333, 19.609, 0.789269626141 0.000033516117 0.330983072519 

243.912138309330, 3e+01, 0.23333, 19.609, 0.788556516171 0.000034713656 0.328261762857 

243.926870997064, 3e+01, 0.23333, 19.609, 0.787833869457 0.000035925001 0.325393080711 

243.941603684798, 3e+01, 0.23333, 19.609, 0.787102997303 0.000037143232 0.322374910116 

243.956336372532, 3e+01, 0.23333, 19.609, 0.786365211010 0.000038374375 0.319205462933 

243.971069060266, 3e+01, 0.23333, 19.609, 0.785621643066 0.000039611132 0.315883129835 

243.985801748000, 3e+01, 0.23333, 19.609, 0.784873843193 0.000040845251 0.312406420708 

244.000534435734, 3e+01, 0.23333, 19.609, 0.784123182297 0.000042083659 0.308774113655 

244.015267123468, 3e+01, 0.23333, 19.609, 0.783370912075 0.000043330947 0.304985284805 

244.029999811202, 3e+01, 0.23333, 19.609, 0.782618403435 0.000044565943 0.301039069891 

244.044732498936, 3e+01, 0.23333, 19.609, 0.781867086887 0.000045810644 0.296934962273 

244.059465186670, 3e+01, 0.23333, 19.609, 0.781118333340 0.000047054811 0.292672693729 

244.074197874404, 3e+01, 0.23333, 19.609, 0.780373394489 0.000048283135 0.288252204657 

244.088930562139, 3e+01, 0.23333, 19.609, 0.779633820057 0.000049495036 0.283673673868 

244.103663249873, 3e+01, 0.23333, 19.609, 0.778900861740 0.000050699298 0.278937608004 

244.118395937607, 3e+01, 0.23333, 19.609, 0.778175771236 0.000051900228 0.274044662714 

244.133128625341, 3e+01, 0.23333, 19.609, 0.777459979057 0.000053087657 0.268995732069 

244.147861313075, 3e+01, 0.23333, 19.609, 0.776754677296 0.000054257616 0.263792157173 

244.162594000809, 3e+01, 0.23333, 19.609, 0.776061177254 0.000055414304 0.258435279131 

244.177326688543, 3e+01, 0.23333, 19.609, 0.775380849838 0.000056558565 0.252926826477 

244.192059376277, 3e+01, 0.23333, 19.609, 0.774714708328 0.000057658985 0.247268751264 

244.206792064011, 3e+01, 0.23333, 19.609, 0.774064004421 0.000058755133 0.241463258862 

244.221524751745, 3e+01, 0.23333, 19.609, 0.773429751396 0.000059821490 0.235512733459 

244.236257439479, 3e+01, 0.23333, 19.609, 0.772813200951 0.000060863498 0.229419842362 

244.250990127213, 3e+01, 0.23333, 19.609, 0.772215425968 0.000061869294 0.223187461495 

244.265722814947, 3e+01, 0.23333, 19.609, 0.771637320518 0.000062856234 0.216818690300 

244.280455502681, 3e+01, 0.23333, 19.609, 0.771079897881 0.000063821208 0.210316851735 

244.295188190416, 3e+01, 0.23333, 19.609, 0.770543992519 0.000064742613 0.203685462475 

244.309920878150, 3e+01, 0.23333, 19.609, 0.770030558109 0.000065637454 0.196928262711 

244.324653565884, 3e+01, 0.23333, 19.609, 0.769540369511 0.000066515538 0.190049067140 

244.339386253618, 3e+01, 0.23333, 19.609, 0.769074141979 0.000067348010 0.183052033186 

244.354118941352, 3e+01, 0.23333, 19.609, 0.768632650375 0.000068151116 0.175941362977 

244.368851629086, 3e+01, 0.23333, 19.609, 0.768216311932 0.000068919726 0.168721437454 

244.383584316820, 3e+01, 0.23333, 19.609, 0.767826080322 0.000069648340 0.161396875978 

244.398317004554, 3e+01, 0.23333, 19.609, 0.767462313175 0.000070347109 0.153972297907 

244.413049692288, 3e+01, 0.23333, 19.609, 0.767125368118 0.000071008122 0.146452575922 

244.427782380022, 3e+01, 0.23333, 19.609, 0.766815960407 0.000071630959 0.138842627406 

244.442515067756, 3e+01, 0.23333, 19.609, 0.766534209251 0.000072203693 0.131147503853 

244.457247755490, 3e+01, 0.23333, 19.609, 0.766280472279 0.000072749623 0.123372346163 

244.471980443224, 3e+01, 0.23333, 19.609, 0.766055047512 0.000073249212 0.115522377193 

244.486713130958, 3e+01, 0.23333, 19.609, 0.765858232975 0.000073721822 0.107602894306 

244.501445818692, 3e+01, 0.23333, 19.609, 0.765690088272 0.000074157128 0.099619291723 

244.516178506427, 3e+01, 0.23333, 19.609, 0.765550792217 0.000074565018 0.091576978564 

244.530911194161, 3e+01, 0.23333, 19.609, 0.765440404415 0.000074913980 0.083481438458 

244.545643881895, 3e+01, 0.23333, 19.609, 0.765359044075 0.000075234217 0.075338177383 

244.560376569629, 3e+01, 0.23333, 19.609, 0.765306472778 0.000075513432 0.067152738571 

244.575109257363, 3e+01, 0.23333, 19.609, 0.765282809734 0.000075762888 0.058930654079 

244.589841945097, 3e+01, 0.23333, 19.609, 0.765287935734 0.000075959870 0.050677489489 

244.604574632831, 3e+01, 0.23333, 19.609, 0.765321731567 0.000076130127 0.042398788035 

244.619307320565, 3e+01, 0.23333, 19.609, 0.765383899212 0.000076258533 0.034100130200 

244.634040008299, 3e+01, 0.23333, 19.609, 0.765474379063 0.000076362594 0.025787001476 

244.648772696033, 3e+01, 0.23333, 19.609, 0.765592813492 0.000076417768 0.017464909703 

244.663505383767, 3e+01, 0.23333, 19.609, 0.765738904476 0.000076440811 0.009139320813 

244.678238071501, 3e+01, 0.23333, 19.609, 0.765912532806 0.000076427532 0.000815622567 

244.692970759235, 3e+01, 0.23333, 19.609, 0.766113042831 0.000076376484 -0.007500816137 

244.707703446969, 3e+01, 0.23333, 19.609, 0.766340315342 0.000076292767 -0.015804706141 

244.722436134703, 3e+01, 0.23333, 19.609, 0.766593933105 0.000076174110 -0.024090830237 

244.737168822438, 3e+01, 0.23333, 19.609, 0.766873300076 0.000076022887 -0.032354034483 

244.751901510172, 3e+01, 0.23333, 19.609, 0.767178118229 0.000075838769 -0.040589269251 

244.766634197906, 3e+01, 0.23333, 19.609, 0.767507851124 0.000075621880 -0.048791550100 

244.781366885640, 3e+01, 0.23333, 19.609, 0.767862081528 0.000075368829 -0.056956015527 

244.796099573374, 3e+01, 0.23333, 19.609, 0.768240094185 0.000075088145 -0.065077885985 

244.810832261108, 3e+01, 0.23333, 19.609, 0.768641591072 0.000074777527 -0.073152504861 

244.825564948842, 3e+01, 0.23333, 19.609, 0.769065797329 0.000074437201 -0.081175304949 

244.840297636576, 3e+01, 0.23333, 19.609, 0.769512236118 0.000074076001 -0.089141875505 

244.855030324310, 3e+01, 0.23333, 19.609, 0.769980251789 0.000073683754 -0.097047917545 

244.869763012044, 3e+01, 0.23333, 19.609, 0.770469307899 0.000073243493 -0.104889243841 

244.884495699778, 3e+01, 0.23333, 19.609, 0.770978689194 0.000072780087 -0.112661816180 

244.899228387512, 3e+01, 0.23333, 19.609, 0.771507799625 0.000072295043 -0.120361723006 

244.913961075246, 3e+01, 0.23333, 19.609, 0.772055923939 0.000071782219 -0.127985194325 

244.928693762980, 3e+01, 0.23333, 19.609, 0.772622346878 0.000071238988 -0.135528594255 

244.943426450714, 3e+01, 0.23333, 19.609, 0.773206353188 0.000070698261 -0.142988458276 

244.958159138449, 3e+01, 0.23333, 19.609, 0.773807287216 0.000070120142 -0.150361433625 

244.972891826183, 3e+01, 0.23333, 19.609, 0.774424493313 0.000069514739 -0.157644361258 

244.987624513917, 3e+01, 0.23333, 19.609, 0.775057017803 0.000068899026 -0.164834171534 

245.002357201651, 3e+01, 0.23333, 19.609, 0.775704145432 0.000068258152 -0.171927958727 

245.017089889385, 3e+01, 0.23333, 19.609, 0.776365220547 0.000067590605 -0.178923010826 

245.031822577119, 3e+01, 0.23333, 19.609, 0.777039408684 0.000066908433 -0.185816720128 

245.046555264853, 3e+01, 0.23333, 19.609, 0.777725934982 0.000066215849 -0.192606642842 

245.061287952587, 3e+01, 0.23333, 19.609, 0.778423964977 0.000065498549 -0.199290484190 

245.076020640321, 3e+01, 0.23333, 19.609, 0.779132664204 0.000064762120 -0.205866068602 

245.090753328055, 3e+01, 0.23333, 19.609, 0.779851317406 0.000064015432 -0.212331369519 

245.105486015789, 3e+01, 0.23333, 19.609, 0.780578970909 0.000063256877 -0.218684569001 

245.120218703523, 3e+01, 0.23333, 19.609, 0.781314969063 0.000062480416 -0.224923908710 

245.134951391257, 3e+01, 0.23333, 19.609, 0.782058238983 0.000061698825 -0.231047749519 

245.149684078991, 3e+01, 0.23333, 19.609, 0.782808184624 0.000060892893 -0.237054660916 

245.164416766725, 3e+01, 0.23333, 19.609, 0.783563792706 0.000060087892 -0.242943271995 

245.179149454460, 3e+01, 0.23333, 19.609, 0.784324228764 0.000059269376 -0.248712375760 

245.193882142194, 3e+01, 0.23333, 19.609, 0.785088837147 0.000058435406 -0.254360914230 

245.208614829928, 3e+01, 0.23333, 19.609, 0.785856544971 0.000057602247 -0.259887844324 

245.223347517662, 3e+01, 0.23333, 19.609, 0.786626636982 0.000056761928 -0.265292316675 

245.238080205396, 3e+01, 0.23333, 19.609, 0.787398219109 0.000055918797 -0.270573556423 

245.252812893130, 3e+01, 0.23333, 19.609, 0.788170456886 0.000055070075 -0.275730848312 

245.267545580864, 3e+01, 0.23333, 19.609, 0.788942635059 0.000054211901 -0.280763685703 

245.282278268598, 3e+01, 0.23333, 19.609, 0.789713859558 0.000053355223 -0.285671561956 

245.297010956332, 3e+01, 0.23333, 19.609, 0.790483117104 0.000052494153 -0.290454030037 

245.311743644066, 3e+01, 0.23333, 19.609, 0.791249930859 0.000051632524 -0.295110821724 

245.326476331800, 3e+01, 0.23333, 19.609, 0.792013287544 0.000050772276 -0.299641668797 

245.341209019534, 3e+01, 0.23333, 19.609, 0.792772412300 0.000049909759 -0.304046422243 

245.355941707268, 3e+01, 0.23333, 19.609, 0.793526709080 0.000049036698 -0.308324992657 

245.370674395002, 3e+01, 0.23333, 19.609, 0.794275224209 0.000048166563 -0.312477320433 

245.385407082736, 3e+01, 0.23333, 19.609, 0.795017361641 0.000047296839 -0.316503435373 

245.400139770471, 3e+01, 0.23333, 19.609, 0.795752227306 0.000046434652 -0.320403367281 

245.414872458205, 3e+01, 0.23333, 19.609, 0.796479344368 0.000045572629 -0.324177384377 

245.429605145939, 3e+01, 0.23333, 19.609, 0.797197759151 0.000044714128 -0.327825516462 

245.444337833673, 3e+01, 0.23333, 19.609, 0.797907054424 0.000043851618 -0.331348091364 

245.459070521407, 3e+01, 0.23333, 19.609, 0.798606395721 0.000042994037 -0.334745377302 

245.473803209141, 3e+01, 0.23333, 19.609, 0.799295365810 0.000042129213 -0.338017672300 

245.488535896875, 3e+01, 0.23333, 19.609, 0.799973070621 0.000041257990 -0.341165393591 

245.503268584609, 3e+01, 0.23333, 19.609, 0.800639092922 0.000040408282 -0.344188928604 

245.518001272343, 3e+01, 0.23333, 19.609, 0.801292836666 0.000039554849 -0.347088724375 

245.532733960077, 3e+01, 0.23333, 19.609, 0.801933825016 0.000038687416 -0.349865227938 

245.547466647811, 3e+01, 0.23333, 19.609, 0.802561521530 0.000037831607 -0.352519124746 

245.562199335545, 3e+01, 0.23333, 19.609, 0.803175389767 0.000036992333 -0.355050861835 

245.576932023279, 3e+01, 0.23333, 19.609, 0.803774952888 0.000036137495 -0.357461154461 

245.591664711013, 3e+01, 0.23333, 19.609, 0.804359853268 0.000035289220 -0.359750658274 

245.606397398748, 3e+01, 0.23333, 19.609, 0.804929673672 0.000034448294 -0.361920058727 

245.621130086482, 3e+01, 0.23333, 19.609, 0.805483937263 0.000033608372 -0.363970249891 

245.635862774216, 3e+01, 0.23333, 19.609, 0.806022405624 0.000032771157 -0.365901976824 

245.650595461950, 3e+01, 0.23333, 19.609, 0.806544601917 0.000031937245 -0.367716133595 

245.665328149684, 3e+01, 0.23333, 19.609, 0.807050287724 0.000031109565 -0.369413733482 

245.680060837418, 3e+01, 0.23333, 19.609, 0.807539224625 0.000030285159 -0.370995789766 

245.694793525152, 3e+01, 0.23333, 19.609, 0.808011114597 0.000029456476 -0.372463285923 

245.709526212886, 3e+01, 0.23333, 19.609, 0.808465719223 0.000028618628 -0.373817443848 

245.724258900620, 3e+01, 0.23333, 19.609, 0.808902859688 0.000027796847 -0.375059485435 

245.738991588354, 3e+01, 0.23333, 19.609, 0.809322237968 0.000026978592 -0.376190662384 

245.753724276088, 3e+01, 0.23333, 19.609, 0.809723734856 0.000026153662 -0.377212375402 

245.768456963822, 3e+01, 0.23333, 19.609, 0.810107171535 0.000025327925 -0.378126025200 

245.783189651556, 3e+01, 0.23333, 19.609, 0.810472488403 0.000024511259 -0.378933161497 

245.797922339290, 3e+01, 0.23333, 19.609, 0.810819447041 0.000023715322 -0.379635423422 

245.812655027024, 3e+01, 0.23333, 19.609, 0.811148047447 0.000022906486 -0.380234390497 

245.827387714759, 3e+01, 0.23333, 19.609, 0.811458110809 0.000022108374 -0.380731970072 

245.842120402493, 3e+01, 0.23333, 19.609, 0.811749756336 0.000021320169 -0.381129890680 

245.856853090227, 3e+01, 0.23333, 19.609, 0.812022507191 0.000020539572 -0.381430089474 

245.871585777961, 3e+01, 0.23333, 19.609, 0.812276601791 0.000019764304 -0.381634652615 

245.886318465695, 3e+01, 0.23333, 19.609, 0.812512040138 0.000019001096 -0.381745666265 

245.901051153429, 3e+01, 0.23333, 19.609, 0.812728583813 0.000018241954 -0.381765246391 

245.915783841163, 3e+01, 0.23333, 19.609, 0.812926232815 0.000017491691 -0.381695657969 

245.930516528897, 3e+01, 0.23333, 19.609, 0.813104987144 0.000016748843 -0.381539255381 

245.945249216631, 3e+01, 0.23333, 19.609, 0.813264727592 0.000016016336 -0.381298363209 

245.959981904365, 3e+01, 0.23333, 19.609, 0.813405513763 0.000015294929 -0.380975484848 

245.974714592099, 3e+01, 0.23333, 19.609, 0.813527226448 0.000014590063 -0.380573064089 

245.989447279833, 3e+01, 0.23333, 19.609, 0.813629865646 0.000013892034 -0.380093693733 

246.004179967567, 3e+01, 0.23333, 19.609, 0.813713252544 0.000013211926 -0.379539966583 

246.018912655301, 3e+01, 0.23333, 19.609, 0.813777446747 0.000012536884 -0.378914535046 

246.033645343035, 3e+01, 0.23333, 19.609, 0.813822269440 0.000011869005 -0.378220021725 

246.048378030770, 3e+01, 0.23333, 19.609, 0.813847780228 0.000011228232 -0.377459168434 

246.063110718504, 3e+01, 0.23333, 19.609, 0.813853800297 0.000010618443 -0.376634627581 

246.077843406238, 3e+01, 0.23333, 19.609, 0.813840150833 0.000010010169 -0.375749111176 

246.092576093972, 3e+01, 0.23333, 19.609, 0.813806831837 0.000009412551 -0.374805361032 

246.107308781706, 3e+01, 0.23333, 19.609, 0.813753724098 0.000008846981 -0.373805999756 

246.122041469440, 3e+01, 0.23333, 19.609, 0.813680529594 0.000008285181 -0.372753769159 

246.136774157174, 3e+01, 0.23333, 19.609, 0.813587367535 0.000007748446 -0.371651232243 

246.151506844908, 3e+01, 0.23333, 19.609, 0.813473761082 0.000007244133 -0.370501071215 

246.166239532642, 3e+01, 0.23333, 19.609, 0.813339710236 0.000006733798 -0.369305789471 

246.180972220376, 3e+01, 0.23333, 19.609, 0.813185036182 0.000006258809 -0.368067800999 

246.195704908110, 3e+01, 0.23333, 19.609, 0.813009500504 0.000005807475 -0.366789609194 

246.210437595844, 3e+01, 0.23333, 19.609, 0.812812864780 0.000005378359 -0.365473568439 

246.225170283578, 3e+01, 0.23333, 19.609, 0.812595009804 0.000004962361 -0.364121824503 

246.239902971312, 3e+01, 0.23333, 19.609, 0.812355518341 0.000004576568 -0.362736642361 

246.254635659046, 3e+01, 0.23333, 19.609, 0.812094390392 0.000004207931 -0.361320048571 

246.269368346781, 3e+01, 0.23333, 19.609, 0.811811208725 0.000003869160 -0.359873920679 

246.284101034515, 3e+01, 0.23333, 19.609, 0.811505675316 0.000003537397 -0.358400166035 

246.298833722249, 3e+01, 0.23333, 19.609, 0.811177790165 0.000003244123 -0.356900453568 

246.313566409983, 3e+01, 0.23333, 19.609, 0.810827016830 0.000002970657 -0.355376362801 

246.328299097717, 3e+01, 0.23333, 19.609, 0.810453236103 0.000002713852 -0.353829354048 

246.343031785451, 3e+01, 0.23333, 19.609, 0.810056209564 0.000002481966 -0.352260708809 

246.357764473185, 3e+01, 0.23333, 19.609, 0.809635639191 0.000002273382 -0.350671589375 

246.372497160919, 3e+01, 0.23333, 19.609, 0.809191346169 0.000002092327 -0.349063009024 

246.387229848653, 3e+01, 0.23333, 19.609, 0.808722913265 0.000001936398 -0.347435891628 

246.401962536387, 3e+01, 0.23333, 19.609, 0.808230400085 0.000001802530 -0.345790892839 

246.416695224121, 3e+01, 0.23333, 19.609, 0.807713389397 0.000001680788 -0.344128608704 

246.431427911855, 3e+01, 0.23333, 19.609, 0.807171642780 0.000001587212 -0.342449545860 
